521532.406960626 0 18014.8370946759 38983.9186983856 0 168456.172656084 5137.99194149967 36706.6126463553 0 0.326306107229382 0 98129.884526104 0 0 2294.96119372591 0 310716.373162338 760.644348725688 115556.442453837 71396.089897728 0 129332.777264011 59847.3983098 37980.5730779185 0.106993368600511 70238.4390244815 21704.0074145655 34457.1177262719 67276.3950372836 73474.1568794437 133916.580130405 82376.8340185317 63047.5155666374 6884.91223256988 9.36806969487914 0 0 686.910141363735 3.87243275760563 107870.050180342 191753.466819228 15904.2056445966 175377.844243485 99996.3401630864 84507.804261044 9221.57166666925 27860.7093948968 266029.572881787 106673.373209097 11742.0271763315 0.449531612425979 18062.9408873438 58829.1681107282 11933.5993143416
21880.4457975629 35367.1812427527 254325.052968421 2172.26365638608 0 55989.9779270403 2661.51280979937 97623.5648216227 0 1.7036568736529 0 45928.0542932136 961.47524651907 0 1829.0679648342 0 90525.7241796915 0 98622.5341563765 68742.1197580034 27271.6112463019 23627.7930332793 143832.232708113 1531.18740508863 24047.6394791198 54197.2042060387 19791.7377568714 149395.546928321 101152.410725777 82094.823284428 64643.641918357 61827.6561899667 147578.199187618 2438.57633855339 2328.01592864063 0 276.29936441495 250.69359281682 0.80541284028788 24761.367871606 71082.0469288067 0 81854.6658468071 67318.6588833063 31804.9301954751 5419.48934048693 18184.9225473239 166467.153303272 93079.6150681832 61018.8388787433 32.0465212872578 13985.9409904776 0.481179574520382 10.1361906529586
2430.37333507456 0 98641.368618507 16675.8299219101 0 110549.481777958 21611.894807572 14199.1990956846 5288.82216995443 2095.77692638305 0 20277.1706006809 14083.1159880218 0 12887.0697942105 0 88936.3676171888 3132.89821302309 122841.102457898 54717.733980519 8103.31685470771 32391.6619097659 110799.427647992 42298.3150630979 29942.6098913824 76663.1973346967 25049.7502833773 214295.14957529 71533.1976881533 184491.96842684 116281.512331426 40206.3146044098 45645.3895120018 11489.2740819529 0 0 765.964630621436 20.0376065175771 1.35241877525455 61463.0959607394 163569.097052631 4200.30276029381 153324.707929398 63103.673599979 75415.0547441931 16128.5887392294 86625.6991965766 207122.378660866 101634.461475702 3663.62648580399 61.4040169969029 21508.011527262 103097.598870053 26630.1005478668
36492.9705250427 0 106537.422106033 5788.87927297585 0 91345.9889172127 240.751974531957 119938.554956717 0 16.001033872934 0 45323.8736378107 9679.37507212117 0 670.054313717069 0 96961.7722990513 42.7583549052141 58115.1442432914 70800.5259558756 2319.38337982457 35950.5652675346 42857.9318701815 55484.8969874818 116283.020021866 71607.6745385781 26529.9509088078 285048.995179655 60231.5220601385 19530.1024456893 51019.3183022456 69489.1207418115 215636.837895762 0 0 0 0 0 0.244183399020813 45313.6739297507 266702.655320716 0 332983.884427139 91293.9957128988 73892.7915747522 12718.2381247526 46576.5278030943 67202.9698155623 87093.6372158646 9671.91704136791 4.49387633183419 24741.844398704 0.757201364690512 39.1084263640358
5291.58669299378 1769.50603543603 76873.1331433826 2745.82229229302 0 165436.045522114 9260.47272339376 25346.0345642398 0 0.600672672591483 0 16196.9177608975 27884.774539851 223512.737435623 382.497493156688 0 46760.9663650402 8579.37310959229 132448.264377643 47853.3128120577 27822.4878120494 31727.7236398367 96529.2558854463 20248.1992248058 3229.44812382143 47719.6157875098 41398.0879435441 46178.7103515477 176089.97713306 171273.315482418 103444.348835194 41346.8110140093 49277.2197420214 0 9291.27200080913 0 2116.80901068219 702.94074352229 0.753835249968934 32475.3921133863 110721.846187515 0 180410.539154139 6113.07832725376 48257.5356730634 61785.6974158533 17651.4907267014 43206.8141129905 108433.45984226 10744.2293953289 2566.51954375658 15716.4061784771 38976.3279652489 416799.409810948
0 0 38203.5524677149 48729.1594568312 0 72897.4795634963 0 44436.2298166796 5582.65907605226 10901.6722685543 0 18534.0548692225 15049.8170310829 0 0 0 112672.955860554 15457.4646144179 229666.026447516 48203.8437367246 0.247577358576271 93051.7109423167 16405.7747249713 86396.937563604 124755.875144507 68195.4746472257 35682.7701855257 208869.449867558 98588.3603357932 52817.2323399609 90705.7449677889 52884.509533877 65812.0216990303 4285.54463367224 0.107636778115502 0 3954.57070226233 8255.37003586039 0.177844864093339 53293.2874343485 92158.2874161267 3326.17748017606 17559.7678553941 96767.863075484 79838.9655280178 27647.2650920103 50027.0896457249 51598.9363317211 283848.568917864 740611.540300235 372.168173802715 45689.2177612664 73677.1298106772 32003.8028813784
0 42798.9407229382 158303.559388903 1338.60968936837 0 67610.2581828698 14575.7082442454 112669.728532388 0 380.000574997132 0 38514.0256087143 9050.9268888505 0 113.152634394778 0 95578.3511814189 76.9537095876479 120394.770795085 67127.9977389227 0 153912.492733277 22130.2891147165 9760.02590766095 29941.7047181643 57409.29350343 4291.72192581205 208649.559837831 135189.19004922 73541.6146863564 103184.005261093 56729.192620503 100900.075520198 3702.83628303537 5056.00369358744 0 1634.86884437428 3256.71992494324 32146.3564048692 71523.1126127273 91193.3480277478 0 29212.655408108 77941.3043991659 70173.5686976937 10171.5881808034 27617.9414800508 83608.5475788938 186346.461623438 13544.4287405448 698.814501860638 37311.3631090004 12463.6919243933 1157.8432997358
0 0 84511.2677939029 11914.4703357315 0 37.8210132155853 14675.2082286538 59733.0668675136 2231.9197124503 0.304232233524953 0 88017.2280767243 8981.01117132694 0 722.288522238681 0 45606.2387720758 10051.5230250056 174104.352436173 16587.0615307052 0 109369.644870098 20287.5579924128 150861.97040277 30152.0008269753 64901.6316610565 836.933308249286 164456.956060672 73591.8571908056 91460.2264059871 87292.4778682724 118098.608350964 116865.448178915 2729.75385002543 3865.55189860014 0 5593.46539814949 3036.66495906993 15608.2392694331 24398.6261497569 262354.987444032 7119.97077404341 36720.374416199 45969.3888359193 88408.4049555847 8850.95228109652 37088.47646684 432106.213503198 142863.565824965 575521.581882434 7631.04825159912 30655.3349502048 23500.0360085685 5807.22919010555
40143.2466749579 0 74592.1273975141 2838.26911466601 52894.1590364924 33928.1629409313 4124.3100307959 62198.0965817674 0 10477.4088586035 0 29060.7077046182 364.685229825129 0 4408.44942057174 18186.8450803134 70815.0960485732 1561.55944296836 99532.1684831043 95240.9930785762 9347.97695679656 113549.376356088 1061.29897780613 23754.5501770707 15998.97495148 81206.1731531612 454.582122951978 120067.916627139 92822.7759462962 41302.6780164137 110712.911508709 22928.3383167748 175585.161349972 6390.7176624674 3417.38638782026 0 953.117367096381 0.278793393057111 7090.87061000487 93183.1692879258 90883.1428212403 0 110246.984359102 80711.2754793676 30427.7517882662 17210.7344498482 31862.0089249606 275834.124747107 139956.903620554 5844.60440787798 0.266416626516064 54798.9111394028 0.148033684390632 3.52506249123637
4852.34460710991 0 93117.0238867139 2931.18816092541 5567.17738342225 233671.756914667 3344.04302304234 44037.7456297497 0 0.45339358165156 0 48896.9008066201 15944.6141076093 0 6391.84138588834 0 70107.3759249647 886.893564105135 236243.398331237 46087.5456370222 76505.7319949667 21301.8232322026 39598.480026405 2577.61628950741 51129.0028109976 51695.5736075126 26140.8701764468 241662.461346172 109966.81907905 129345.534573356 86729.7857181711 38010.5801943965 132014.152238588 0 0 0 0 0 0.607639691643104 24589.4246636051 154830.61965188 46315.4291552058 198881.510892169 134076.307013684 25244.8519012147 583343.017644499 8131.64978420764 96455.3455318034 60035.8573308851 5447.39773399784 32471.4138526664 21459.3471442444 31643.1674149819 1284.70349084083
