0.1346599002849 0 407.661859971655 2824.34026862034 0 0 0 0 0 0 0 141.67244628021 0 0 0 0 1530.80346803669 0 1033.28696837389 1287.35299858672 36.3386276595745 0.0334302325581395 0 0 0.137577570921986 0 0.0673092935050355 0 0.0329154002026342 2818.81155284963 720.692320780224 1.09577240120561 0 0 0 0 0 0 0.011660447761194 0.0597313371616079 0 0 0.0158431247091671 0 1605.92344420478 0.011257204610951 0.0166624765352641 0 369.200874958375 0 0 616.035881325142 0.0160714285714286 5.15797667393375
0.0927596764004939 0 647.187939549322 3503.41168085325 0.0398936170212766 0 0.0398936170212766 3157.50443892046 0 0.0398936170212766 0 310.152828836584 0 0 0 0 1541.39419735124 0 0.462360517497231 328.849041358465 0.0900580907054871 0.0398936170212766 1.98516385910032 0.101385552505148 4.25628913869729 4778.53926081007 1770.68977086065 1.0894030646957 0.0928450059101655 1.25084212354219 705.058571715018 15.4434518579159 0.0909253432494279 0 1.98607417257683 0 0 0 0.112146843851577 0.0713731144631766 0.106937374260806 0 0.13048244838106 0 947.327849721802 0.0398936170212766 1.75949297150917 0 0.362850266195566 0 0 682.246464485735 0.0174107142857143 4.14720743341121
12937.8420246084 0 3839.00274776954 0.0599829027355623 20.7825520833333 0 221.547494397608 17073.1856964791 0 1465.89887929178 0 4228.12853799915 0 0 1318.08731936212 0 8049.19031842011 550.564328188215 521.936717401709 2080.13631495189 0.105720556255715 18230.284770155 3677.38995451001 13226.2070439574 20770.3558033232 12819.3167082532 359.529355396044 0.03125 6964.02520825539 18024.4676935343 1393.4164921415 5691.70174526795 6824.11312751663 0 17572.7463580606 0 447.232512327215 0 0 10546.9882505705 26557.5796437344 5724.04377325006 95.7317343236014 0 3929.83796548989 0.113603975843963 0.253458518974007 0 13942.254706852 0 0 2981.72591262804 8620.84441635198 1989.90896857046
2554.8570167663 0 70811.1630729048 0 0 0 0 6620.6943702681 0 210.404168886515 0 28575.4954814884 0 0 2458.99608967279 0 7109.71991329976 3.1900609811374 10480.0310882306 600.533075318359 0.0560661764705882 1199.41067547333 1.15821942592269 0.087265704154002 442.661749062899 33913.1717651158 1915.15069946581 1443.22179189929 5223.75314847158 1022.30383335787 2748.64648372951 8876.01182159281 1120.48007116292 0 7069.49930790751 0 796.782320461394 0 0 0 5394.76746830457 0 45066.950911128 0 2562.7876313777 1195.75624602453 0.0166083916083916 795.364824236659 64424.7783726922 0 0 8692.54090217581 13569.9341630601 15217.656830067
3.25643392342704 0 6429.23595603589 0 0 0 0 0 0 0.0160714285714286 0 111.058523293932 0.0398579545454545 0 1892.52857305683 0 23788.9266324133 0 4698.39703866294 2678.42338773424 0.0161870503597122 80.9328221201923 3.83707015462762 0.0161870503597122 58446.4150911263 2865.93470180753 0 0.0158450704225352 3825.28329536815 52400.9231477796 573.337200271302 7564.73358820705 15500.7669996478 0 0.0161870503597122 0 0 1132.88202854621 6508.1849271102 829.06507084169 0 0 49472.3205827046 0 1744.33485418959 8625.01065548966 0.0161870503597122 60763.9225333584 7438.18065695811 0 0 3032.59578111384 0.526463551681755 34821.0156685118
0.854376012813939 0 7812.91558258959 18304.4031769209 0.692950768164863 0 0.011660447761194 15768.6593438931 0 0 0 72.6019102063964 2.67284272751654 0 65.7496032085872 0 960.194362550795 0 1348.06965113223 5364.62743384271 28486.5165875529 2.49305243237079 0 0.0529513888888889 375.360994935358 11234.6049707071 438.109887227292 0.0489868287740628 7661.75652015653 5496.18996640139 579.895512882348 4737.09627700976 5104.33749823028 0 0 0 0 47.046875 316.755040818197 19313.9454188211 0 0 2.258560209264 0 1378.66603053978 5233.27594126397 0.160325421575069 20.0456781914894 3200.99806060548 0 0 2092.69465063077 0.00456349206349206 20940.7471656651
1.06295396472942 0 29612.2389320441 8832.14755892435 0.859852449249146 0 0.109915232095683 0.0515202702702703 0 0.101684743954481 0 27077.2637057302 298.961499480521 0 0 0 16728.0166491123 0 11.0826239699138 1286.32276389355 17900.9519238405 0.122681829061071 0.0560661764705882 0.126820042914696 0.165154766578915 12338.904874772 1154.59678815599 0.0560661764705882 7529.32419365452 28733.4529685221 1816.52110334448 34614.5949660032 11735.608254332 0 9927.62309567545 0 0 0 30503.9005170802 18994.1422512179 6323.11829027044 0 564.518662640326 0 1128.84672344277 520.874946750585 0.228911561749484 0 3742.06290120533 0 0 3088.40774684962 0.411132077892749 14516.7635419187
3.33754556012673 0 6855.90989753966 0 0 0 0 0 0 0.03125 0 321.831767711492 2771.19180317423 0 0 0 1639.42629422034 0 272.03334379849 9612.76448437061 0 27499.1347680161 42.4971654112794 0.125657859636286 0.0659420289855072 352.866104096508 12467.0263134349 0 692.550400091089 43530.7110710029 1443.83228263166 57238.5141550061 32515.6974345164 0 3.57247641629251 0 0 0 28579.20481189 642.817953908752 43584.0836539129 0 7338.36998506584 0 11315.4711840837 0.0647208326176572 2950.9396200786 0.429333403725375 17973.5392245645 0 0 6770.63601977331 0.285971858139061 1099.88213638341
0.428718265413708 0 518.925243462618 0 0 0 0 0 0 0 0 0 20.9035671582775 0 0 0 1496.43515564184 0 34351.2258679233 233.984399871542 0 24.2353508741012 0.0857142857142857 0 0.114897629310345 0.0759118541033435 861.244319820867 0 3.44337773373715 5719.88490016291 576.294734929937 8.20778284881146 1739.87455551462 0 0.011257204610951 0 0 0 27134.5597936038 0.0345744680851064 1.28698828968974 0 23.1113230222783 0 1755.71803766636 0.0914138872915469 0.0488782051282051 0.137234555984556 52363.877119363 0 0 535.410638999341 0.0637269439767335 8.65100379291755
1.12587581227457 0 2182.02163836244 149.763886514269 0 0 0 0 0 0.0828804347826087 0 0 0.14437237026648 0 0 0 1565.52652448449 0 1369.03591048427 269.282846761478 0 400.984664324955 2.16669648104368 0.097636383942258 1.13975854110542 0.0544642857142857 776.899088164206 0.148538961038961 0.205046023562035 2152.97118945322 342.317840278481 15.0289504768388 1239.46547163896 0 0.0848536036036036 0 0 0 3026.77988634175 0.193596975186649 0.742667553191489 0 85.8227851288444 0 1224.50954585517 0.143957992362248 0.686936936936937 0.0515202702702703 1.7054331948036 0 0 4322.83945695077 0.0160714285714286 2.95142061871495
4693.23185314229 0 12748.7642215792 0 0 0 4777.96971491639 0 0 68.7786221053098 0 0 0 0 591.42670162172 0 6080.74152722298 4128.51945295973 7733.3036748556 764.586254836402 0 12404.5537864785 0.0481812169312169 0.0440174258109041 0.146113576108414 22098.5994052697 1231.45063524524 1.24013710474308 4345.83386388909 41190.0101245024 15663.0733316146 6437.64245502542 27693.1579937548 0 5.09340682910089 1299.73222589328 167.306230724306 0 0.404735429199742 6272.6810417109 2034.16685126764 0 74655.7036253337 0 8514.3147267792 2838.2903475566 6370.32443890847 0.0795929613864396 5444.71801403461 0 0 29077.1664626527 0.0319148936170213 14852.17446802
24305.4794750611 0 22768.0113638954 0.153829787234043 7352.25004852244 0 3088.69385088168 0 0 345.938632498631 0 0 0.256610565559216 0 339.409519930101 0 609.993274786498 0 28785.2755643379 9712.43020190552 0 969.917663786915 54.4338189947579 0.154738878143133 0.197735297350272 4139.79220874613 700.015328074336 0.222074468085106 1833.39108662986 0.123344425138511 4061.01582324542 4441.53720844796 2839.04603637385 0 53.3074586172973 0 1640.54457276863 1221.73061300178 22854.4818747263 0.842792198559151 1064.71841349499 0 32377.9122660579 0 4521.44932139241 1836.44241186917 17098.0618460899 40605.0134168917 11340.7056840021 0 0 7342.64305701964 0 13939.9957321121
0.270970154712509 0 118935.587851015 0.072316679331307 16439.7028968682 0 3718.51563994431 7457.10954866734 0 0.0978569226025285 0 6863.75525797291 5114.88556994234 0 636.221405991343 0 13670.3820988804 0 15408.7688806279 4986.94079088687 3719.83280564604 0.193142464355462 104.995721943816 44770.5309847971 0 8604.24211135058 721.125001580637 2.10304939072067 76709.2267290281 0.427508620155679 423.809012628945 7817.65537326606 228.655159537854 0 2720.10962910153 0 0 386.616275879037 23128.7810182008 152.418576233581 0 0 11779.6459979576 0 5138.11773631321 8654.38507910618 16867.8734788784 30688.1616510867 50993.2342851226 0 0 6492.6248641138 0 47327.5313479204
3.72775201784066 0 2908.57070106364 0 3973.83135675716 0 0 473.74387265518 0 0.145305474285682 0 6008.64708496013 13633.9825134951 0 1128.59786851176 0 21117.1775550078 0 5268.73542220801 16702.5988217465 2081.95519860286 821.997810184371 254.52205946719 23469.8945868804 0.168923854496925 18197.4550573956 1331.20858881486 0.116781176122931 7733.80527167873 1569.14948050236 248.810933152414 751.573115236216 65397.3790348611 0 3791.28978656273 0 0 0 9795.24518190244 6895.63861681105 14.5715004375371 0 34908.1826123755 0 1206.67733742927 72.159061291689 17304.0690706913 59271.8506718383 11535.2256418716 0 0 8947.74189528179 0.113666117420944 59140.4486472769
2.41028542245416 0 4256.56394413773 0 0 0 0 161.721129136788 0 0.0326086956521739 0 39091.56124676 4571.26439703421 0 100.245605401629 0 18296.6128498432 0 937.206775868666 26678.9227341841 0 10124.7559025252 170.482958659593 563.845806811666 0.166281221091582 10803.5457610419 0 0.0544642857142857 146.899728838531 6660.10293428201 3333.10380079058 25234.5251800087 69361.5087481737 0 34.5514625750323 0 0 0 10350.9583756975 8474.37772762727 62658.2804175963 0 71687.125358912 0 976.941615601105 0.0475052347366101 8906.09292115612 81804.7184611139 8625.9464335768 0 0 37.0193105239525 0.135608440440483 31223.1863289246
0.0293367346938776 0 683.625528603966 17.624531250976 0 0.0159574468085106 274.910271792011 0.243351063829787 0 0 0 6775.0298224119 61.4387980008132 0 0.175098735852934 0 94550.3265648044 0 33613.2965934632 3679.5315465385 2.49569746376812 595.646602813583 5.38998422803039 10263.8222379589 8.22098214285714 5515.97168685839 1974.24637380178 16146.4930793437 11919.1241178226 71488.5653472544 1013.2668341262 13018.5894964662 3709.74149809031 0 0.129353883088851 0 0 0 52944.0562529555 24061.7959480971 15371.8904114312 0 12619.7715348216 8385.77695073146 25449.1300172671 0 47.2669615560955 3588.72583074493 7505.41234531482 0 0 560.790498566061 0 0
0.0345744680851064 0 220.331973285134 906.153474007873 0 0 0 0.148335621139327 0 0 0 252.257037992183 0.0573172463543445 0 0.0652249272595017 0 10.6477598457731 0 61220.8750549054 530.901233649706 66.8887411347518 0.0593589508437271 0 0 0 0.0345744680851064 11740.0533986525 0.0440317049272116 9376.19647450483 18649.1354166557 270.515068568082 0.0959346504559271 669.418292487931 0 0 0 0 0 3253.73244374915 0 1.6188297109223 0 0.0807746802178318 0 73.2967069076837 0.0338541666666667 0.0643972490034301 41.8614468355601 0 0 0 516.604584425001 0 0
0 0 484.667014368701 1388.79921496559 0 0 0.0223866959064327 0.270562709966405 0 0 0 5000.05248757659 0.656664034226829 0 0.978613547479631 0 100.87652968107 0 33387.2332011963 280.715814910244 0 0.106633556254917 0 0 0 6798.23455792221 1231.63867637484 0.0333333333333333 0.286566712818013 1691.25194075887 661.802487576675 2593.55140467214 1323.72728731793 0 0 0 0 0 3.70500049245698 0 2.08710361145948 0 1671.22532896642 0 254.247417879557 0.0249198143278349 0.0157342657342657 8.41155548541406 0 0 0 1827.52311900593 0 0
0 0 4542.09436695011 0.0810741249142073 0 0 10879.3783459342 623.166735562384 0 0 0 6202.87370536962 0 0 185.319403559889 0 905.576596645321 0 201.229974673628 2389.22842931764 0 2020.38855362372 2073.28137037773 0 0 3316.21913344894 746.686113115659 0 3015.37644757517 38165.605458372 2041.31373385653 6467.98808656077 8211.61640965735 0 1670.25232077966 0 78.3850700655216 0 0.0319164989939638 2997.04769804242 0 12027.9938044949 14513.4402909851 0 472.804290960047 1775.45550204528 0.0172872340425532 0.847282684770437 0 0 0 14601.2705489329 16113.762737819 0
0.0544642857142857 0 11008.1098946135 0.0809435371219039 10933.232317671 0 1540.4579968722 0 0 2675.30434042837 0 38370.0541663632 0 0 7.38995004072576 0 1592.64739069116 1216.38136499601 12212.9200082845 2014.84158097223 0 69.0314134801637 0 0 0 11673.0804023257 6634.39081064417 63123.4272891736 3459.63349470198 3483.40290680734 1939.27127137102 4517.46267339563 84115.748318243 0 6291.7550479725 0 2165.92705706365 0 0 28004.2630111511 0.533566406336092 2328.82447410142 96216.5671957863 0 432.955770309219 4607.73881615725 0.0560661764705882 27.9885610658403 0 0 0 24829.3122824955 25701.0757440924 0
0 0 2844.77352116949 0.0169642857142857 0.0668162185883222 0 0 0 0 0.0436102528984584 0 6152.53338007271 0 0 0 0 1765.42377354942 659.74547675219 3008.46749477867 7021.63057148458 0 243.325463876687 0.011421783625731 26155.9835233635 0 10122.9089129679 360.376856252589 0 3693.35049869968 49877.1732609547 62.2796924145536 2777.90004989794 44020.7448781131 0 15647.8374145271 0 0 0 11899.9514165631 12905.6086813081 13243.0930956014 0 73526.7651874146 0 95.2700507454814 0.0119092987804878 1.95112387612388 9649.96943155704 0 0 0 1249.2444736118 0.227478984288463 0
0.358212784363339 0 4272.64219332432 90.0151830540012 0.0305851063829787 24861.7603054523 0 0.121029141084553 0 0.0152925531914894 0 268.756110796515 0 0 0 0 6735.89654570268 0 17549.4722042163 6756.90252666347 12038.066815945 21718.3640522754 477.036222294812 0.159224572277802 0.457048382675439 0 288.311286102309 0 8409.82892334325 22187.8393588965 3430.28754085826 33689.7123793014 2907.47042939996 0 0.354520009658523 0 0 0 6.50507218844985 0 649.694368040021 0 24.2713325937113 2109.27485051649 1623.6072701804 0.160881014088251 56.0268381089059 17260.4810457422 4323.22931898629 0.0829928050672731 0 7034.27094681634 0 0.0150786713286713
0.193491982189157 0 2482.27569038698 339.433574549627 0 11356.6782084978 76.1634712628498 0.0208200474603918 0 0 0 122.559301082724 1431.42786120362 0 0 0 12401.6403839738 0 3927.31908916529 8189.38199530342 53006.2887664189 58727.5496946899 197.322523923306 1686.11858565873 7.42183928125227 8977.53975226141 0.0690789473684211 33.9678690392954 18033.9938433837 31851.4182376154 3056.897475811 7293.27441401135 10935.0059126745 0 1.56268866836408 0 0 136.201726374291 49.7419445886833 51125.1142792044 10202.0721499276 0 2941.68537497875 7368.07480841841 3546.02544973178 0.296065089411941 8620.89847468945 15194.9335993261 22786.5617236394 0.00962271341463415 0 3924.30979151051 0 3.73526785714286
0.0700892857142857 0 3895.59802794843 0 0 0.130380079369469 0 0.0501644736842105 0 0.116106502669718 0 14098.7263535851 1472.57478547356 15856.3495787796 0 0 4056.07036018051 0 1608.70175587205 0.985733695652174 1816.0668457804 42226.9478027151 0.234224915143733 0.288486359062891 0.119302912932812 1026.65647006202 14920.4697759575 2577.41017656922 5793.04979165969 27713.2258728947 783.512611989902 14881.6382741163 9532.50990655209 0 1.66984445736922 0 0 113.808685949141 1.01854292865656 571.901418933176 3375.73372355158 0 2443.78981380704 0 3088.86763929156 0.0817270908990163 18392.8459643295 11112.7552427955 8876.31588476592 0 0 7314.94162236753 1256.32487585893 48418.3857284351
0.0147058823529412 0 559.922571769975 0 0 0.0890720207771451 0 28.1047872340426 0 0.0113553779069767 0 243.200570918434 18.2228048789271 19.3036444303199 0 0 48.0988741555036 0 637.388776386623 0.0398936170212766 0.0159574468085106 10711.2378881668 0.234751322529165 0.22310703028919 0.156749169320341 0.21894209216943 6831.22550720439 0.439808413262574 0.137696203218121 50717.4691245543 863.202040304429 13.9989514279452 2131.88237010605 0 0.160962072155412 0 0 494.251503101232 0.10623843934853 0.154032138074691 0.0837083382280158 0 94.2751527898915 0 1438.61738123913 0 0.453224674378629 750.537171648551 6.5350935828877 0 0 500.538399980507 0 1.65861175554829
0.0671477367542762 0 1019.53551340486 199.892195745736 0 0.173185646513111 0 0.0840487331942153 0 1.90625 0 164.312384030889 0.0701168818466354 579.657106982089 0 0 68.120985529059 0 15542.9862958606 0.0615198515911873 55.0045833759971 0.0614591985049834 0.0914852061170213 3.76052468291632 0.242493428311074 2817.48551118105 564.204287853666 0.717539552645936 3668.07518474207 4444.33071796952 443.546238951975 177.552876984127 2004.02155273827 0 1.101376694052 0 0 0.0577651515151515 0.0501644736842105 0.0699005550416281 0.0544642857142857 0 756.619467966684 0 1391.88194095932 0.0772502402206703 0.1905869410773 1106.0369388351 61.7817708333333 0 0 1692.64937002766 0 1.59773706564465
2133.36190579001 0 16894.1198479229 190.974310833796 0 0 364.628881735192 546.233595062071 0 0.110370140612076 0 2234.75668766231 0 0.304474276051316 760.89378101462 0 19550.1717171857 0 28094.1984662226 131.653087836742 0.989621796091867 1091.23705630599 767.009531996307 1134.70889396538 25823.8711516574 6875.56747485072 0.131064241686129 0.0515202702702703 4564.35924035523 15649.2899803301 36669.2603326653 5715.60460344205 6997.85409014251 0 0.320544768552383 0 222.224116546449 1.8303287648654 0.0158450704225352 0 3363.09153853552 0 812.137449156912 0 3892.10717598846 5540.14972062467 536.355874096743 68.697376179838 16744.9461568054 0 0 10381.6291817243 15536.7198847527 41966.3948203445
486.680450031697 0 4474.18320558843 48.2307811671808 0 0.0638297872340425 25465.505215403 5661.08964055511 0 0.04320872116552 0 8351.49163240589 1898.44411503247 0.0685532172858212 234.446586938322 0 15341.295277863 37033.193436482 23205.9058188314 1986.92942364812 0.00881901840490797 22168.4397168375 887.300467416908 0.274877956719402 91867.4967533283 12903.6033368231 0 31952.7068701199 7396.64298049905 19877.5045482425 51104.7046624216 10661.1866709506 14494.8286271722 0 0 0 545.763390011878 65.5477557426018 0.0212765957446809 0 1534.29382796445 0 21013.7216778776 0 863.336720755629 4720.47016758851 10351.4478811264 4540.86558445543 6262.00110810921 0 0 6124.24066137502 85654.073420137 68050.075619182
0.0158450704225352 0 4347.80216934511 0 0 0.820649487200558 9951.55834064454 0 0 0 0 1905.71170274294 33.1424646884961 0.0720236232790989 156.567522444875 0 72824.8967193038 5714.89246275992 42473.381774049 3514.89033515893 0.0773370059064062 144428.766705332 289.537708843284 0.0631115165610715 2.25450830812221 23457.3114460746 0 0.0558510638297872 1509.20731149142 23511.454837155 38515.7872821648 10405.0231423915 1729.51834205231 0 0 0 0 272.733419235054 1.90625 32725.0493594787 2735.90970515955 0 4491.09541730782 0 18988.9120282809 1794.7506903875 3412.99814376915 1972.84779994167 17905.9423746877 0 0 4949.16235854251 0.587212542400272 31897.0304524989
